GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Edgar, NE",8600000US68935,169,68935,16776.0,0.5971215666547813
"Edison, NE",8600000US68936,0,68936,16777.0,0.0
"Elwood, NE",8600000US68937,208,68937,16778.0,0.5692739866844352
"Fairfield, NE",8600000US68938,46,68938,16779.0,0.30709661421042583
"Franklin, NE",8600000US68939,405,68939,16780.0,1.5574082723636196
"Funk, NE",8600000US68940,0,68940,16781.0,0.0
"Glenvil, NE",8600000US68941,32,68941,16782.0,0.14932863804274357
"Guide Rock, NE",8600000US68942,43,68942,16783.0,0.10824738241529278
"Hardy, NE",8600000US68943,37,68943,16784.0,0.28527280017219375
"Harvard, NE",8600000US68944,75,68944,16785.0,0.30999741796950625
"Heartwell, NE",8600000US68945,0,68945,16786.0,0.0
"Hendley, NE",8600000US68946,0,68946,16787.0,0.0
"Hildreth, NE",8600000US68947,71,68947,16788.0,0.462861324217825
"Holbrook, NE",8600000US68948,43,68948,16789.0,0.2762677407819365
"Holdrege, NE",8600000US68949,3513,68949,16790.0,8.228929367824529
"Holstein, NE",8600000US68950,0,68950,16791.0,0.0
"Inavale, NE",8600000US68952,0,68952,16792.0,0.0
"Inland, NE",8600000US68954,22,68954,16793.0,0.5373807811577102
"Juniata, NE",8600000US68955,185,68955,16794.0,0.7829485652520444
"Kenesaw, NE",8600000US68956,262,68956,16795.0,0.9442932608107459
"Lawrence, NE",8600000US68957,80,68957,16796.0,0.3277011044125273
"Loomis, NE",8600000US68958,43,68958,16797.0,0.23913616232340246
"Minden, NE",8600000US68959,1049,68959,16798.0,1.359393940660775
"Naponee, NE",8600000US68960,0,68960,16799.0,0.0
"Nelson, NE",8600000US68961,129,68961,16800.0,0.392936642795197
"Oak, NE",8600000US68964,0,68964,16801.0,0.0
"Orleans, NE",8600000US68966,47,68966,16802.0,0.13668485529127838
"Oxford, NE",8600000US68967,197,68967,16803.0,0.4628666031254985
"Ragan, NE",8600000US68969,0,68969,,
"Red Cloud, NE",8600000US68970,0,68970,16804.0,0.0
"Republican City, NE",8600000US68971,56,68971,16805.0,0.2605333008733653
"Riverton, NE",8600000US68972,0,68972,16806.0,0.0
"Roseland, NE",8600000US68973,40,68973,16807.0,0.3287716378176678
"Ruskin, NE",8600000US68974,37,68974,16808.0,0.39645967085789546
"Saronville, NE",8600000US68975,8,68975,16809.0,0.1351315765181116
"Smithfield, NE",8600000US68976,0,68976,16810.0,0.0
"Stamford, NE",8600000US68977,14,68977,16811.0,0.05272966564058755
"Superior, NE",8600000US68978,934,68978,16812.0,3.2521852639300333
"Sutton, NE",8600000US68979,494,68979,16813.0,1.5448087105121133
"Trumbull, NE",8600000US68980,81,68980,16814.0,0.7556193169731241
"Upland, NE",8600000US68981,7,68981,16815.0,0.027363368145414225
"Wilcox, NE",8600000US68982,142,68982,16816.0,0.42428512565199517
"Mc Cook, NE",8600000US69001,3795,69001,16817.0,3.4534373191853702
"Bartley, NE",8600000US69020,0,69020,16818.0,0.0
"Benkelman, NE",8600000US69021,421,69021,16819.0,0.4888104915813156
"Cambridge, NE",8600000US69022,523,69022,16820.0,0.697011400495718
"Champion, NE",8600000US69023,0,69023,16821.0,0.0
"Culbertson, NE",8600000US69024,211,69024,16822.0,0.2936732703597074
"Curtis, NE",8600000US69025,297,69025,16823.0,0.4047243023571311
"Danbury, NE",8600000US69026,0,69026,16824.0,0.0
"Eustis, NE",8600000US69028,174,69028,16826.0,0.29107848167428263
"Farnam, NE",8600000US69029,76,69029,16827.0,0.22767335135098296
"Haigler, NE",8600000US69030,5,69030,16828.0,0.007776238537025388
"Hayes Center, NE",8600000US69032,0,69032,16830.0,0.0
"Imperial, NE",8600000US69033,859,69033,16831.0,0.9367885348721757
"Indianola, NE",8600000US69034,113,69034,16832.0,0.23604396579973602
"Lebanon, NE",8600000US69036,0,69036,16833.0,0.0
"Max, NE",8600000US69037,0,69037,16834.0,0.0
"Maywood, NE",8600000US69038,83,69038,16835.0,0.26639231724300305
"Moorefield, NE",8600000US69039,0,69039,16836.0,0.0
"Palisade, NE",8600000US69040,0,69040,16837.0,0.0
"Parks, NE",8600000US69041,0,69041,16838.0,0.0
"Stockville, NE",8600000US69042,0,69042,16839.0,0.0
"Stratton, NE",8600000US69043,79,69043,16840.0,0.1437668629089805
"Trenton, NE",8600000US69044,65,69044,16841.0,0.13055383574309704
"Wauneta, NE",8600000US69045,167,69045,16842.0,0.1744244091632165
"Wilsonville, NE",8600000US69046,0,69046,16843.0,0.0
"North Platte, NE",8600000US69101,9242,69101,16844.0,5.0866113725225315
"North Platte, NE",8600000US69103,1789,69103,,
"Arnold, NE",8600000US69120,103,69120,16845.0,0.1246989842187818
"Arthur, NE",8600000US69121,0,69121,16846.0,0.0
"Big Springs, NE",8600000US69122,288,69122,16847.0,0.3971434245694048
"Brady, NE",8600000US69123,47,69123,16848.0,0.09518110364769976
"Broadwater, NE",8600000US69125,0,69125,16849.0,0.0
"Brule, NE",8600000US69127,70,69127,16850.0,0.13893673798471368
"Bushnell, NE",8600000US69128,0,69128,16851.0,0.0
"Chappell, NE",8600000US69129,0,69129,16852.0,0.0
"Cozad, NE",8600000US69130,2619,69130,16853.0,4.692374772028792
"Dalton, NE",8600000US69131,7,69131,16854.0,0.012848755066592225
"Dix, NE",8600000US69133,0,69133,16856.0,0.0
"Elsie, NE",8600000US69134,57,69134,16857.0,0.11996105129841401
"Gothenburg, NE",8600000US69138,1486,69138,16859.0,1.9971717172341652
"Grant, NE",8600000US69140,647,69140,16860.0,0.9244561219239718
"Gurley, NE",8600000US69141,0,69141,16861.0,0.0
"Halsey, NE",8600000US69142,0,69142,16862.0,0.0
"Hershey, NE",8600000US69143,175,69143,16863.0,0.279509622504478
"Keystone, NE",8600000US69144,38,69144,16864.0,0.09338198688848588
"Kimball, NE",8600000US69145,1269,69145,16865.0,1.1452441364170305
"Lemoyne, NE",8600000US69146,11,69146,16866.0,0.02053717294675772
"Lewellen, NE",8600000US69147,68,69147,16867.0,0.05682543385080147
"Lisco, NE",8600000US69148,0,69148,16868.0,0.0
"Lodgepole, NE",8600000US69149,18,69149,16869.0,0.01986075054041102
"Madrid, NE",8600000US69150,64,69150,16870.0,0.15971547805592684
"Maxwell, NE",8600000US69151,35,69151,16871.0,0.04628195225816951
"Mullen, NE",8600000US69152,162,69152,16872.0,0.052006166157960276
"Ogallala, NE",8600000US69153,2427,69153,16873.0,4.252093635334671
"Oshkosh, NE",8600000US69154,323,69154,16874.0,0.3600161687162474
"Paxton, NE",8600000US69155,203,69155,16875.0,0.20463668337508722
"Potter, NE",8600000US69156,59,69156,16876.0,0.10656427903306666
"Purdum, NE",8600000US69157,13,69157,16877.0,0.02760678278096493
"Sidney, NE",8600000US69160,0,69160,,
"Seneca, NE",8600000US69161,0,69161,16878.0,0.0
"Sidney, NE",8600000US69162,3335,69162,16879.0,2.854079620982334
"Stapleton, NE",8600000US69163,0,69163,16880.0,0.0
"Sutherland, NE",8600000US69165,257,69165,16881.0,0.22003899926701498
"Thedford, NE",8600000US69166,210,69166,16882.0,0.1789033303036395
"Tryon, NE",8600000US69167,14,69167,16883.0,0.007802139068442039
"Venango, NE",8600000US69168,0,69168,16884.0,0.0
"Wallace, NE",8600000US69169,56,69169,16885.0,0.08288692838904044
"Wellfleet, NE",8600000US69170,0,69170,16886.0,0.0
"Valentine, NE",8600000US69201,1791,69201,16887.0,0.46983163633941316
"Ainsworth, NE",8600000US69210,773,69210,16888.0,0.3471033549457978
"Cody, NE",8600000US69211,13,69211,16889.0,0.008879293235524712
"Crookston, NE",8600000US69212,0,69212,16890.0,0.0
"Johnstown, NE",8600000US69214,0,69214,16891.0,0.0
"Kilgore, NE",8600000US69216,11,69216,16892.0,0.028928333501481465
"Long Pine, NE",8600000US69217,35,69217,16893.0,0.11115751143231185
"Merriman, NE",8600000US69218,11,69218,16894.0,0.008127301937749675
"Sparks, NE",8600000US69220,0,69220,16896.0,0.0
"Wood Lake, NE",8600000US69221,0,69221,16897.0,0.0
"Alliance, NE",8600000US69301,2918,69301,16898.0,1.0682817387850012
"Ashby, NE",8600000US69333,17,69333,16900.0,0.02423186913394912
"Bayard, NE",8600000US69334,0,69334,16901.0,0.0
"Bingham, NE",8600000US69335,0,69335,16902.0,0.0
"Bridgeport, NE",8600000US69336,684,69336,16903.0,0.7225163647844003
"Chadron, NE",8600000US69337,2039,69337,16904.0,1.423537262036975
"Crawford, NE",8600000US69339,281,69339,16905.0,0.21132236583540634
"Ellsworth, NE",8600000US69340,0,69340,16906.0,0.0
"Gering, NE",8600000US69341,2769,69341,16907.0,4.731536303933196
"Gordon, NE",8600000US69343,811,69343,16908.0,0.16084810988608797
"Harrisburg, NE",8600000US69345,17,69345,16909.0,0.012119642962304947
"Harrison, NE",8600000US69346,0,69346,16910.0,0.0
"Hay Springs, NE",8600000US69347,110,69347,16911.0,0.0834549106368193
"Hemingford, NE",8600000US69348,145,69348,16912.0,0.0724136638678759
"Hyannis, NE",8600000US69350,57,69350,16914.0,0.0721497532379708
"Lakeside, NE",8600000US69351,0,69351,16915.0,0.0
"Lyman, NE",8600000US69352,162,69352,16916.0,0.43203276997362433
"Mcgrew, NE",8600000US69353,0,69353,,
"Melbeta, NE",8600000US69355,0,69355,16918.0,0.0
"Minatare, NE",8600000US69356,65,69356,16919.0,0.18334634772721384
"Mitchell, NE",8600000US69357,319,69357,16920.0,0.32739914379828033
"Morrill, NE",8600000US69358,267,69358,16921.0,0.5836507706770696
"Rushville, NE",8600000US69360,251,69360,16922.0,0.23531565550940423
"Scottsbluff, NE",8600000US69361,9708,69361,16923.0,15.57744495724747
"Scottsbluff, NE",8600000US69363,455,69363,,
"Whiteclay, NE",8600000US69365,34,69365,16924.0,0.3219962067710385
"Whitman, NE",8600000US69366,11,69366,16925.0,0.01654499858252229
"Whitney, NE",8600000US69367,0,69367,16926.0,0.0
"Metairie, LA",8600000US70001,17312,70001,10859.0,1079.1213090180308
"Metairie, LA",8600000US70002,29581,70002,10860.0,3538.439031754084
"Metairie, LA",8600000US70003,8050,70003,10861.0,454.0816553888014
"Metairie, LA",8600000US70004,125,70004,,
"Metairie, LA",8600000US70005,9712,70005,10862.0,892.3443342887996
"Metairie, LA",8600000US70006,12183,70006,10863.0,1868.8188276555734
"Metairie, LA",8600000US70009,163,70009,,
"Metairie, LA",8600000US70010,316,70010,,
"Metairie, LA",8600000US70011,155,70011,,
"Des Allemands, LA",8600000US70030,433,70030,10864.0,6.157636693917361
"Ama, LA",8600000US70031,0,70031,10865.0,0.0
"Arabi, LA",8600000US70032,1843,70032,10866.0,184.09238061314448
"Metairie, LA",8600000US70033,91,70033,,
"Barataria, LA",8600000US70036,6,70036,10867.0,0.04950646101396724
"Belle Chasse, LA",8600000US70037,7176,70037,10868.0,54.1764260296437
"Boothville, LA",8600000US70038,389,70038,10869.0,485.2951817299463
"Boutte, LA",8600000US70039,1312,70039,10870.0,53.181730810778994
"Braithwaite, LA",8600000US70040,232,70040,10871.0,1.3005859105891362
"Buras, LA",8600000US70041,767,70041,10872.0,27.69497869815618
"Chalmette, LA",8600000US70043,10092,70043,10873.0,361.8014788259019
"Chalmette, LA",8600000US70044,0,70044,,
"Destrehan, LA",8600000US70047,2035,70047,10874.0,106.23707144435224
"Edgard, LA",8600000US70049,69,70049,10875.0,1.5460954580398543
"Empire, LA",8600000US70050,351,70050,10876.0,93.2782770040612
"Garyville, LA",8600000US70051,1169,70051,10877.0,40.91748410045974
"Gramercy, LA",8600000US70052,1476,70052,10878.0,197.70120115534652
"Gretna, LA",8600000US70053,8346,70053,10879.0,882.8299725112599
"Gretna, LA",8600000US70054,200,70054,,
"Metairie, LA",8600000US70055,0,70055,,
"Gretna, LA",8600000US70056,8456,70056,10880.0,471.5756599814571
"Hahnville, LA",8600000US70057,2607,70057,10881.0,162.62078585574682
"Harvey, LA",8600000US70058,15509,70058,10882.0,297.76795376699886
"Harvey, LA",8600000US70059,664,70059,,
"Kenner, LA",8600000US70062,14024,70062,10883.0,761.1442999116955
"Kenner, LA",8600000US70063,654,70063,,
"Kenner, LA",8600000US70064,68,70064,,
"Kenner, LA",8600000US70065,12387,70065,10884.0,576.372818430976
"Lafitte, LA",8600000US70067,345,70067,10886.0,1.6357874874414193
"La Place, LA",8600000US70068,6370,70068,10887.0,96.6534567539812
"La Place, LA",8600000US70069,188,70069,,
"Luling, LA",8600000US70070,3081,70070,10888.0,14.336322694700815
"Lutcher, LA",8600000US70071,731,70071,10889.0,115.16824015996885
"Marrero, LA",8600000US70072,10762,70072,10890.0,105.21808780468004
"Marrero, LA",8600000US70073,62,70073,,
"Meraux, LA",8600000US70075,1794,70075,10891.0,197.29991654895392
"Mount Airy, LA",8600000US70076,426,70076,10892.0,150.20801694741346
"New Sarpy, LA",8600000US70078,92,70078,,
"Norco, LA",8600000US70079,3252,70079,10893.0,794.8161950887594
"Paradis, LA",8600000US70080,113,70080,10894.0,6.179650422097468
"Pilottown, LA",8600000US70081,0,70081,,
"Pointe A La Hache, LA",8600000US70082,25,70082,10895.0,0.7374555129961785
"Port Sulphur, LA",8600000US70083,450,70083,10896.0,3.166367937442702
"Reserve, LA",8600000US70084,2368,70084,10897.0,88.84315334065639
"Saint Bernard, LA",8600000US70085,480,70085,10898.0,2.0831254999745314
"Saint James, LA",8600000US70086,534,70086,10899.0,5.933913208518543
"Saint Rose, LA",8600000US70087,5352,70087,10900.0,173.02429659416285
"Vacherie, LA",8600000US70090,752,70090,10901.0,5.122425666911043
"Venice, LA",8600000US70091,857,70091,10902.0,61.44771681221004
"Violet, LA",8600000US70092,476,70092,10903.0,38.277059488742324
"Westwego, LA",8600000US70094,10365,70094,10904.0,94.43826928409642
"Westwego, LA",8600000US70096,92,70096,,
"New Orleans, LA",8600000US70112,31378,70112,10905.0,13684.793559276204
"New Orleans, LA",8600000US70113,5484,70113,10906.0,1901.5579668309206
"New Orleans, LA",8600000US70114,4738,70114,10907.0,378.33100769158597
"New Orleans, LA",8600000US70115,15919,70115,10908.0,1609.0866545573267
"New Orleans, LA",8600000US70116,6105,70116,10909.0,1759.9299833260689
"New Orleans, LA",8600000US70117,5646,70117,10910.0,345.45810093739925
"New Orleans, LA",8600000US70118,16238,70118,10911.0,1342.2782176218366
"New Orleans, LA",8600000US70119,13064,70119,10912.0,1008.496178884866
"New Orleans, LA",8600000US70121,12689,70121,10913.0,1444.0596729294177
"New Orleans, LA",8600000US70122,0,70122,10914.0,0.0
"New Orleans, LA",8600000US70123,27528,70123,10915.0,1357.2311459107298
"New Orleans, LA",8600000US70124,4794,70124,10916.0,302.147630567609
"New Orleans, LA",8600000US70125,7882,70125,10917.0,1292.0989509769593
"New Orleans, LA",8600000US70126,11301,70126,10918.0,295.8879120768061
"New Orleans, LA",8600000US70127,10299,70127,10919.0,577.9291338458959
"New Orleans, LA",8600000US70128,3256,70128,10920.0,254.87247922037827
"New Orleans, LA",8600000US70129,8087,70129,10921.0,45.772580684644495
"New Orleans, LA",8600000US70130,43228,70130,10922.0,7747.171380986884
"New Orleans, LA",8600000US70131,2573,70131,10923.0,79.37715740126282
"New Orleans, LA",8600000US70139,3643,70139,,
"New Orleans, LA",8600000US70140,4162,70140,,
"New Orleans, LA",8600000US70141,1222,70141,,
"New Orleans, LA",8600000US70142,60,70142,,
"New Orleans, LA",8600000US70143,95,70143,,
"New Orleans, LA",8600000US70145,0,70145,,
"New Orleans, LA",8600000US70146,71,70146,,
"New Orleans, LA",8600000US70148,111,70148,,
"New Orleans, LA",8600000US70149,0,70149,,
"New Orleans, LA",8600000US70150,187,70150,,
"New Orleans, LA",8600000US70151,0,70151,,
"New Orleans, LA",8600000US70152,96,70152,,
"New Orleans, LA",8600000US70153,0,70153,,
"New Orleans, LA",8600000US70156,26,70156,,
"New Orleans, LA",8600000US70157,35,70157,,
"New Orleans, LA",8600000US70160,157,70160,,
"New Orleans, LA",8600000US70161,0,70161,,
"New Orleans, LA",8600000US70162,0,70162,,
"New Orleans, LA",8600000US70163,2227,70163,10924.0,322987.6722262509
"New Orleans, LA",8600000US70165,0,70165,,
"New Orleans, LA",8600000US70170,1073,70170,,
"New Orleans, LA",8600000US70172,18,70172,,
"New Orleans, LA",8600000US70174,108,70174,,
"New Orleans, LA",8600000US70175,101,70175,,
"New Orleans, LA",8600000US70177,94,70177,,
"New Orleans, LA",8600000US70178,6,70178,,
"New Orleans, LA",8600000US70179,389,70179,,
"New Orleans, LA",8600000US70181,277,70181,,
"New Orleans, LA",8600000US70182,121,70182,,
"New Orleans, LA",8600000US70183,370,70183,,
"New Orleans, LA",8600000US70184,20,70184,,
"New Orleans, LA",8600000US70185,42,70185,,
"New Orleans, LA",8600000US70186,44,70186,,
"New Orleans, LA",8600000US70187,56,70187,,
"New Orleans, LA",8600000US70189,57,70189,,
"New Orleans, LA",8600000US70190,3,70190,,
"Thibodaux, LA",8600000US70301,9276,70301,10925.0,16.19797976931349
"Thibodaux, LA",8600000US70302,353,70302,,
"Thibodaux, LA",8600000US70310,128,70310,,
"Pierre Part, LA",8600000US70339,824,70339,10926.0,5.663554795325659
"Amelia, LA",8600000US70340,3754,70340,,
"Belle Rose, LA",8600000US70341,293,70341,10927.0,2.0193666914561734
"Berwick, LA",8600000US70342,1191,70342,10928.0,54.82182332044875
"Bourg, LA",8600000US70343,576,70343,10929.0,9.88617086890431
"Chauvin, LA",8600000US70344,540,70344,10930.0,2.55307678801116
"Cut Off, LA",8600000US70345,2986,70345,10931.0,25.504916414298823
"Donaldsonville, LA",8600000US70346,2248,70346,10932.0,16.755436317338155
"Donner, LA",8600000US70352,15,70352,,
"Dulac, LA",8600000US70353,182,70353,10933.0,4.4347255187556724
"Galliano, LA",8600000US70354,4464,70354,10934.0,190.08612298061172
"Gheens, LA",8600000US70355,16,70355,10935.0,0.17181200673846692
"Gibson, LA",8600000US70356,843,70356,10936.0,6.019392984703801
"Golden Meadow, LA",8600000US70357,2051,70357,10937.0,5.302272717989461
"Grand Isle, LA",8600000US70358,589,70358,10938.0,14.127932724367463
"Gray, LA",8600000US70359,546,70359,10939.0,24.15067686916287
"Houma, LA",8600000US70360,16495,70360,10940.0,75.97956055393637
"Houma, LA",8600000US70361,1730,70361,,
"Houma, LA",8600000US70363,14231,70363,10941.0,67.28036419427048
"Houma, LA",8600000US70364,6204,70364,10942.0,63.89094626981505
"Kraemer, LA",8600000US70371,0,70371,,
"Labadieville, LA",8600000US70372,168,70372,10943.0,2.309317267669693
"Larose, LA",8600000US70373,2383,70373,10944.0,38.929217485318595
"Lockport, LA",8600000US70374,2923,70374,10945.0,16.18517048787486
"Mathews, LA",8600000US70375,265,70375,10946.0,82.17510367242089
"Montegut, LA",8600000US70377,102,70377,10947.0,0.2995097888050183
"Morgan City, LA",8600000US70380,9128,70380,10948.0,49.21790415573434
"Morgan City, LA",8600000US70381,835,70381,,
"Napoleonville, LA",8600000US70390,675,70390,10949.0,1.8452674616771436
"Paincourtville, LA",8600000US70391,283,70391,10950.0,763.906884339639
"Patterson, LA",8600000US70392,1523,70392,10951.0,12.139000530808286
"Plattenville, LA",8600000US70393,131,70393,10952.0,10.844264034153968
"Raceland, LA",8600000US70394,2208,70394,10953.0,18.31412020658593
"Schriever, LA",8600000US70395,626,70395,10954.0,4.866991686859434
"Theriot, LA",8600000US70397,29,70397,10955.0,0.10638029775258415
"Hammond, LA",8600000US70401,10140,70401,10956.0,107.68625513985486
"Hammond, LA",8600000US70402,166,70402,,
"Hammond, LA",8600000US70403,7833,70403,10957.0,77.20135783715403
"Hammond, LA",8600000US70404,2782,70404,,
"Abita Springs, LA",8600000US70420,874,70420,10958.0,5.556375802642007
"Akers, LA",8600000US70421,94,70421,,
"Amite, LA",8600000US70422,2962,70422,10959.0,7.326620328588187
"Angie, LA",8600000US70426,205,70426,10960.0,0.6353361324528438
"Bogalusa, LA",8600000US70427,5126,70427,10961.0,14.13026023677674
"Bogalusa, LA",8600000US70429,365,70429,,
"Bush, LA",8600000US70431,223,70431,10962.0,0.8703426307105931
"Covington, LA",8600000US70433,17156,70433,10963.0,120.98308786751468
"Covington, LA",8600000US70434,556,70434,,
"Covington, LA",8600000US70435,1106,70435,10964.0,5.332533074084154
"Fluker, LA",8600000US70436,105,70436,10965.0,6.760247811369771
"Folsom, LA",8600000US70437,451,70437,10966.0,2.0980034148145603
"Franklinton, LA",8600000US70438,2980,70438,10967.0,3.5642141816006165
"Greensburg, LA",8600000US70441,864,70441,10968.0,1.53758809205221
"Husser, LA",8600000US70442,50,70442,10969.0,2.0093755049811817
"Independence, LA",8600000US70443,1127,70443,10970.0,4.895613041153822
"Kentwood, LA",8600000US70444,1073,70444,10971.0,1.661688868337289
"Lacombe, LA",8600000US70445,1247,70445,10972.0,6.0303429739431875
"Loranger, LA",8600000US70446,276,70446,10973.0,1.1368213417546422
"Madisonville, LA",8600000US70447,1030,70447,10974.0,13.322029526609958
"Mandeville, LA",8600000US70448,5695,70448,10975.0,98.05065484494283
"Maurepas, LA",8600000US70449,172,70449,10976.0,0.9544547457795635
"Mount Hermon, LA",8600000US70450,38,70450,10977.0,0.1997356530169529
"Natalbany, LA",8600000US70451,325,70451,10978.0,306.564440788729
"Pearl River, LA",8600000US70452,857,70452,10979.0,3.5830694258458613
"Pine Grove, LA",8600000US70453,34,70453,10980.0,0.36392876385590534
"Ponchatoula, LA",8600000US70454,2664,70454,10981.0,5.721328519972205
"Robert, LA",8600000US70455,944,70455,10982.0,13.058177431167394
"Roseland, LA",8600000US70456,401,70456,10983.0,4.7683473251824875
"Saint Benedict, LA",8600000US70457,0,70457,,
"Slidell, LA",8600000US70458,11427,70458,10984.0,205.65687240584742
"Slidell, LA",8600000US70459,571,70459,,
"Slidell, LA",8600000US70460,5634,70460,10985.0,52.80804184931401
"Slidell, LA",8600000US70461,6288,70461,10986.0,29.106691475615662
"Springfield, LA",8600000US70462,347,70462,10987.0,2.0498568183873407
"Sun, LA",8600000US70463,67,70463,10988.0,29.809083940155816
"Talisheek, LA",8600000US70464,0,70464,10989.0,0.0
"Tangipahoa, LA",8600000US70465,6,70465,10990.0,3.5267708357212513
"Tickfaw, LA",8600000US70466,226,70466,10991.0,2.907195389630623
"Varnado, LA",8600000US70467,19,70467,,
"Slidell, LA",8600000US70469,115,70469,,
"Mandeville, LA",8600000US70470,516,70470,,
"Mandeville, LA",8600000US70471,7237,70471,10992.0,75.78893828976024
"Lafayette, LA",8600000US70501,10434,70501,10993.0,277.99429011344506
"Lafayette, LA",8600000US70502,2141,70502,,
"Lafayette, LA",8600000US70503,19713,70503,10994.0,844.9913824852871
"Lafayette, LA",8600000US70504,89,70504,,
"Lafayette, LA",8600000US70505,2010,70505,,
"Lafayette, LA",8600000US70506,18666,70506,10995.0,348.3982508937014
"Lafayette, LA",8600000US70507,5577,70507,10996.0,82.71817898620974
"Lafayette, LA",8600000US70508,28228,70508,10997.0,426.579705741003
"Lafayette, LA",8600000US70509,761,70509,,
"Abbeville, LA",8600000US70510,5921,70510,10998.0,5.970009178447991
"Abbeville, LA",8600000US70511,319,70511,,
"Arnaudville, LA",8600000US70512,783,70512,10999.0,2.5839016459453483
"Avery Island, LA",8600000US70513,400,70513,11000.0,44.45590912945438
"Baldwin, LA",8600000US70514,356,70514,11001.0,19.26468952869424
"Basile, LA",8600000US70515,234,70515,11002.0,1.307057639258962
"Branch, LA",8600000US70516,115,70516,11003.0,1.1377000179271843
"Breaux Bridge, LA",8600000US70517,4524,70517,11004.0,12.213447357041174
"Broussard, LA",8600000US70518,9217,70518,11005.0,90.78847808418641
"Cade, LA",8600000US70519,137,70519,,
"Carencro, LA",8600000US70520,2328,70520,11006.0,24.421357030609716
"Cecilia, LA",8600000US70521,78,70521,11007.0,968.9561361010695
"Centerville, LA",8600000US70522,263,70522,,
"Charenton, LA",8600000US70523,0,70523,11008.0,0.0
"Chataignier, LA",8600000US70524,0,70524,11009.0,0.0
"Church Point, LA",8600000US70525,1585,70525,11010.0,5.62053339358356
"Crowley, LA",8600000US70526,5268,70526,11011.0,14.964248186896551
"Crowley, LA",8600000US70527,926,70527,,
"Delcambre, LA",8600000US70528,512,70528,11012.0,11.594301880702197
"Duson, LA",8600000US70529,1211,70529,11013.0,12.80587103187192
"Egan, LA",8600000US70531,98,70531,11014.0,1.5186492922443449
"Elton, LA",8600000US70532,230,70532,11015.0,0.9172377751297079
"Erath, LA",8600000US70533,495,70533,11016.0,2.6555638703614877
"Estherwood, LA",8600000US70534,27,70534,11017.0,1.0603516833082973
"Eunice, LA",8600000US70535,5322,70535,11018.0,13.576770872600875
"Evangeline, LA",8600000US70537,99,70537,11019.0,5.501274767614206
"Franklin, LA",8600000US70538,3198,70538,11020.0,6.253415351288384
"Garden City, LA",8600000US70540,0,70540,11021.0,0.0
"Grand Coteau, LA",8600000US70541,354,70541,11022.0,200.9683951651773
"Gueydan, LA",8600000US70542,320,70542,11023.0,0.5965274678333422
"Iota, LA",8600000US70543,182,70543,11024.0,0.9030218086713115
"Jeanerette, LA",8600000US70544,1472,70544,11025.0,5.386963285356668
"Jennings, LA",8600000US70546,4699,70546,11026.0,11.948531047745558
"Kaplan, LA",8600000US70548,1506,70548,11027.0,1.6891308166876837
"Lake Arthur, LA",8600000US70549,478,70549,11028.0,1.5708025014734077
"Lawtell, LA",8600000US70550,61,70550,11029.0,324.92090040375416
"Leonville, LA",8600000US70551,55,70551,,
"Loreauville, LA",8600000US70552,306,70552,11030.0,4.739457537488451
"Mamou, LA",8600000US70554,1226,70554,11031.0,6.051349610637854
"Maurice, LA",8600000US70555,607,70555,11032.0,4.312284136700146
"Mermentau, LA",8600000US70556,142,70556,11033.0,8.224403426680313
"Milton, LA",8600000US70558,92,70558,11034.0,32.0741219011866
"Morse, LA",8600000US70559,128,70559,11035.0,0.6702771669920732
"New Iberia, LA",8600000US70560,20047,70560,11036.0,27.695508350275205
"New Iberia, LA",8600000US70562,1442,70562,,
"New Iberia, LA",8600000US70563,2632,70563,11037.0,18.945294712918177
"Lydia, LA",8600000US70569,55,70569,,
"Opelousas, LA",8600000US70570,0,70570,11038.0,0.0
"Opelousas, LA",8600000US70571,362,70571,,
"Perry, LA",8600000US70575,0,70575,,
"Pine Prairie, LA",8600000US70576,214,70576,11039.0,137.3093148970982
"Port Barre, LA",8600000US70577,415,70577,11040.0,2.558283051050532
"Rayne, LA",8600000US70578,2332,70578,11041.0,7.802640728137079
"Reddell, LA",8600000US70580,0,70580,11042.0,0.0
"Roanoke, LA",8600000US70581,56,70581,11043.0,0.8080630959907242
"Saint Martinville, LA",8600000US70582,2512,70582,11044.0,3.3914403442551726
"Scott, LA",8600000US70583,3651,70583,11045.0,52.23919271832298
"Sunset, LA",8600000US70584,391,70584,11046.0,3.933742060870966
"Turkey Creek, LA",8600000US70585,7,70585,11047.0,4.657860205637874
"Ville Platte, LA",8600000US70586,4589,70586,11048.0,6.121611651600018
"Washington, LA",8600000US70589,381,70589,11049.0,1.0388261887907693
"Welsh, LA",8600000US70591,706,70591,11050.0,1.5617127563051565
"Youngsville, LA",8600000US70592,1401,70592,11051.0,14.715590954341996
"Lafayette, LA",8600000US70593,25,70593,,
"Lafayette, LA",8600000US70596,123,70596,,
"Lafayette, LA",8600000US70598,1459,70598,,
"Lake Charles, LA",8600000US70601,24690,70601,11052.0,569.8071711605659
"Lake Charles, LA",8600000US70602,1404,70602,,
"Lake Charles, LA",8600000US70605,9086,70605,11053.0,76.98634144865909
"Lake Charles, LA",8600000US70606,532,70606,,
"Lake Charles, LA",8600000US70607,3908,70607,11054.0,12.681042321972832
"Lake Charles, LA",8600000US70609,109,70609,,
"Lake Charles, LA",8600000US70611,1943,70611,11055.0,8.67147117046902
"Lake Charles, LA",8600000US70612,138,70612,,
